,Tracked,0.1811899,0.07170255,2.017532,1077.42,510.9612,Tracked,0.1915542,0.3792835,2.024404,1081.182,351.0372,Tracked,0.1995212,0.6737001,2.018817,1084.511,197.0082,Tracked,0.1662681,0.8130718,2.031524,1065.94,127.0693,Tracked,0.03865033,0.5427895,2.084763,999.7059,274.6304,Tracked,-0.02109248,0.335162,2.14052,969.8481,384.1094,Tracked,-0.1281872,0.4270871,2.00948,914.2592,325.482,Tracked,-0.149165,0.4670456,1.963645,901.8887,298.8777,Tracked,0.3492581,0.5597104,1.988115,1166.14,251.5087,Tracked,0.4096017,0.3171891,1.91229,1208.739,372.9014,Tracked,0.3920926,0.09965421,1.850883,1208.231,490.7888,Tracked,0.3741073,0.02506191,1.84793,1198.755,533.28,Tracked,0.1068894,0.06956865,2.007005,1039.053,512.1626,Tracked,0.1111159,-0.2593393,2.103392,1038.54,678.9791,Tracked,0.1152003,-0.5867239,2.134368,1040.564,839.6837,Tracked,0.09572712,-0.6755471,2.038727,1034.832,899.8239,Tracked,0.249005,0.07152886,1.956693,1117.724,509.61,Tracked,0.2742992,-0.2654793,2.022495,1127.016,686.6646,Tracked,0.2778763,-0.6043683,2.06666,1126.595,857.4976,Tracked,0.258079,-0.6864168,1.970552,1124.737,916.9977,Tracked,0.197781,0.6019095,2.022463,1083.659,234.9981,Tracked,-0.1620376,0.5007508,1.886112,892.3736,269.7922,Tracked,-0.1248825,0.5040172,1.935,914.211,274.9663,Tracked,0.3610119,-0.05108715,1.842083,1192.413,576.8544,Tracked,0.3361774,0.03513497,1.85673,1176.057,527.7904

,Tracked,0.1796608,0.07208718,2.018232,1076.578,510.7792,Tracked,0.1906363,0.3793303,2.024376,1080.706,351.0131,Tracked,0.19902,0.6735988,2.018432,1084.275,196.995,Tracked,0.1653296,0.8127687,2.030993,1065.484,127.1182,Tracked,0.03876207,0.5430683,2.08543,999.7471,274.5771,Tracked,-0.009561921,0.3097491,2.165632,975.3779,398.3516,Tracked,-0.1075726,0.4121154,2.001835,925.0231,332.4479,Tracked,-0.1233756,0.4508261,1.941492,915.3593,304.7506,Tracked,0.3489867,0.5596995,1.988014,1166.008,251.5001,Tracked,0.4094824,0.317248,1.912071,1208.702,372.8492,Tracked,0.3916413,0.09992573,1.851101,1207.943,490.643,Tracked,0.3727638,0.02595264,1.848652,1197.891,532.7839,Tracked,0.1056192,0.07013391,2.00775,1038.353,511.8842,Tracked,0.1111296,-0.2593448,2.10339,1038.547,678.9818,Tracked,0.1151542,-0.5873333,2.134047,1040.557,840.0311,Tracked,0.09564369,-0.6765759,2.038492,1034.802,900.4025,Tracked,0.2472914,0.07165673,1.957189,1116.76,509.5576,Tracked,0.2743012,-0.2655714,2.022412,1127.025,686.7184,Tracked,0.2778527,-0.6044278,2.066664,1126.583,857.5276,Tracked,0.2580569,-0.6864215,1.970643,1124.717,916.9832,Tracked,0.1971976,0.601832,2.022139,1083.377,234.9898,Tracked,-0.1305736,0.4807146,1.881971,909.9554,280.3071,Tracked,-0.09645299,0.4896111,1.918222,929.5424,280.4009,Tracked,0.3614631,-0.05108573,1.842983,1192.556,576.8382,Tracked,0.3323427,0.02759375,1.8478,1174.975,532.0034

,Tracked,0.1781079,0.07257542,2.019058,1075.716,510.5458,Tracked,0.1890397,0.3793906,2.024363,1079.877,350.9853,Tracked,0.197507,0.6733479,2.017685,1083.535,196.9993,Tracked,0.1637692,0.8124295,2.030103,1064.725,127.1124,Tracked,0.03810199,0.5437543,2.087366,999.37,274.4872,Tracked,-0.01498074,0.3401118,2.101245,973.1736,378.5259,Tracked,-0.07147815,0.4114567,1.929123,943.6319,324.5306,Tracked,-0.06685665,0.4253703,1.914038,946.0363,315.0881,Tracked,0.3486186,0.5595764,1.987826,1165.833,251.5381,Tracked,0.4088794,0.3170726,1.911655,1208.427,372.9095,Tracked,0.3900604,0.1005251,1.851447,1206.995,490.3192,Tracked,0.368904,0.02746975,1.850312,1195.471,531.9501,Tracked,0.1041959,0.07058594,2.009125,1037.547,511.6779,Tracked,0.1112119,-0.2592013,2.103379,1038.588,678.9102,Tracked,0.1155131,-0.587983,2.134137,1040.733,840.3406,Tracked,0.09526631,-0.6747856,2.038829,1034.587,899.4111,Tracked,0.2455998,0.07215812,1.957394,1115.831,509.2982,Tracked,0.2681119,-0.2665278,2.024538,1123.625,687.1004,Tracked,0.2776373,-0.6048926,2.066681,1126.473,857.765,Tracked,0.2580427,-0.6864532,1.970711,1124.704,916.9878,Tracked,0.1956606,0.6016427,2.021548,1082.615,235.0005,Tracked,-0.05981327,0.4543175,1.864074,949.6662,292.4357,Tracked,-0.02525775,0.4626776,1.908833,968.8477,293.7354,Tracked,0.3569082,-0.05041257,1.844677,1189.735,576.4471,Tracked,0.3306497,0.03303496,1.848424,1173.911,528.9142

,Tracked,0.177957,0.07260535,2.019075,1075.636,510.5311,Tracked,0.1885683,0.3792309,2.024298,1079.636,351.0634,Tracked,0.1967427,0.6728714,2.017512,1083.149,197.2196,Tracked,0.1630905,0.8123183,2.029638,1064.399,127.0748,Tracked,0.03820425,0.5434797,2.087109,999.4283,274.5916,Tracked,-0.01637611,0.3411808,2.083986,972.6134,376.5778,Tracked,-0.04706205,0.4139025,1.905693,956.9941,320.3423,Tracked,-0.04591344,0.4207812,1.899232,957.612,315.7452,Tracked,0.3485491,0.5595961,1.987783,1165.801,251.5215,Tracked,0.4082098,0.3168125,1.911924,1208.024,373.0794,Tracked,0.3889938,0.1012202,1.851686,1206.353,489.9355,Tracked,0.3664702,0.02859822,1.849546,1194.18,531.3099,Tracked,0.1040552,0.07054538,2.009155,1037.472,511.7003,Tracked,0.1112547,-0.2591436,2.103374,1038.61,678.8811,Tracked,0.1155779,-0.587734,2.134099,1040.766,840.2216,Tracked,0.09529538,-0.6758935,2.038569,1034.616,900.0345,Tracked,0.2454298,0.07226134,1.957367,1115.742,509.2428,Tracked,0.2689672,-0.266617,2.023653,1124.144,687.2036,Tracked,0.2775797,-0.6049243,2.066783,1126.436,857.7664,Tracked,0.2580152,-0.6864413,1.970739,1124.687,916.9763,Tracked,0.1949632,0.6012463,2.021388,1082.264,235.1839,Tracked,-0.03476687,0.448399,1.861771,963.867,295.3907,Tracked,-0.01226137,0.442407,1.863909,976.608,298.9989,Tracked,0.3544778,-0.04707643,1.839547,1188.982,574.6213,Tracked,0.3296991,0.03541597,1.846611,1173.573,527.5395

,Tracked,0.1775083,0.07285829,2.019263,1075.389,510.4042,Tracked,0.1879065,0.3791438,2.024372,1079.288,351.1179,Tracked,0.1958768,0.67237,2.017494,1082.701,197.4801,Tracked,0.1627501,0.8122477,2.029391,1064.236,127.0609,Tracked,0.03906631,0.5445222,2.085295,999.8985,273.8243,Tracked,-0.01563705,0.3424636,2.058748,973.2019,373.8051,Tracked,-0.031026,0.4286177,1.884783,965.9291,309.5309,Tracked,-0.01399939,0.4241145,1.896821,975.3405,313.4987,Tracked,0.3496085,0.5597755,1.986539,1166.492,251.2377,Tracked,0.4078724,0.3162442,1.912035,1207.827,373.4033,Tracked,0.387865,0.1018551,1.852403,1205.612,489.6018,Tracked,0.3657618,0.02986407,1.852079,1193.445,530.6169,Tracked,0.1035589,0.07095355,2.009213,1037.208,511.489,Tracked,0.1112769,-0.2592224,2.103671,1038.609,678.9024,Tracked,0.1156118,-0.5881037,2.134438,1040.77,840.3591,Tracked,0.09539896,-0.6769413,2.038641,1034.671,900.5688,Tracked,0.2450428,0.07235879,1.957618,1115.513,509.1969,Tracked,0.2668423,-0.2672853,2.025009,1122.928,687.4693,Tracked,0.2775953,-0.6049524,2.066783,1126.444,857.7808,Tracked,0.2580162,-0.6864546,1.970715,1124.689,916.9878,Tracked,0.1941497,0.6008552,2.02138,1081.843,235.3883,Tracked,-0.007098746,0.4431587,1.852467,979.675,297.0117,Tracked,0.04711057,0.448185,1.949607,1007.731,306.6881,Tracked,0.3543455,-0.0433015,1.841416,1188.651,572.4345,Tracked,0.3286738,0.03744832,1.846498,1172.992,526.3826

,Tracked,0.1772458,0.07305768,2.019516,1075.236,510.306,Tracked,0.1875056,0.3791275,2.024522,1079.071,351.1423,Tracked,0.1953744,0.6721522,2.017583,1082.435,197.6104,Tracked,0.1625176,0.8122148,2.029287,1064.121,127.0567,Tracked,0.03956087,0.546083,2.084143,1000.167,272.8825,Tracked,-0.01404389,0.3411117,2.053203,974.0737,374.0206,Tracked,0.02446812,0.4431449,1.866498,997.3122,298.8165,Tracked,0.02504217,0.4317494,1.899656,996.9396,309.4973,Tracked,0.3493482,0.5597777,1.986668,1166.341,251.2565,Tracked,0.4076146,0.3161654,1.912315,1207.649,373.4731,Tracked,0.3866144,0.1022412,1.853379,1204.769,489.4185,Tracked,0.3631533,0.02864679,1.85394,1191.732,531.3378,Tracked,0.1032991,0.07119327,2.009163,1037.073,511.3633,Tracked,0.1113915,-0.2590496,2.103775,1038.662,678.8085,Tracked,0.1155605,-0.5881889,2.134398,1040.747,840.4072,Tracked,0.09548046,-0.6777005,2.038175,1034.735,901.0458,Tracked,0.2447244,0.07252345,1.95836,1115.28,509.1246,Tracked,0.2651803,-0.2665615,2.025728,1122,687.0496,Tracked,0.2775528,-0.6050044,2.066878,1126.414,857.7935,Tracked,0.2581721,-0.6863606,1.97122,1124.729,916.8416,Tracked,0.1936736,0.6006862,2.021475,1081.59,235.4922,Tracked,0.01029709,0.4472352,1.844586,989.7018,293.5543,Tracked,0.08114824,0.4674765,1.929864,1026.768,293.5848,Tracked,0.3541364,-0.04689839,1.845221,1188.068,574.4426,Tracked,0.325803,0.03566187,1.851974,1170.726,527.4776

,Tracked,0.1772052,0.07325514,2.019789,1075.198,510.2084,Tracked,0.1873719,0.3791289,2.024631,1078.994,351.1525,Tracked,0.1951535,0.6720174,2.017638,1082.317,197.6908,Tracked,0.1624828,0.8122322,2.029259,1064.105,127.0421,Tracked,0.040197,0.5491726,2.083454,1000.493,271.228,Tracked,-0.01237928,0.3387319,2.041116,975.0546,374.2076,Tracked,0.02624106,0.4456681,1.862453,998.3964,296.8412,Tracked,0.03827288,0.4490876,1.856599,1005.346,294.0703,Tracked,0.3500464,0.5599398,1.986309,1166.748,251.1151,Tracked,0.4072357,0.3157724,1.912872,1207.369,373.7415,Tracked,0.3859333,0.1023972,1.854162,1204.276,489.3577,Tracked,0.3623138,0.02740439,1.855695,1191.038,532.0633,Tracked,0.1032915,0.07133208,2.009099,1037.071,511.2892,Tracked,0.1114788,-0.2589431,2.104033,1038.695,678.7386,Tracked,0.1153835,-0.588865,2.1343,1040.666,840.7581,Tracked,0.09540898,-0.6783898,2.037478,1034.728,901.5273,Tracked,0.2446278,0.07282344,1.959446,1115.138,508.9858,Tracked,0.2669144,-0.2657444,2.024719,1122.983,686.6841,Tracked,0.2775633,-0.604802,2.067008,1126.408,857.6699,Tracked,0.2581528,-0.6863502,1.971265,1124.715,916.8275,Tracked,0.19348,0.6005883,2.021537,1081.486,235.5533,Tracked,0.05967432,0.4557881,1.837839,1018.096,287.565,Tracked,0.07911234,0.443073,1.852,1028.72,296.7315,Tracked,0.348666,-0.05156603,1.855002,1183.759,576.9854,Tracked,0.3282989,0.0573878,1.862235,1170.848,515.2948

,Tracked,0.177021,0.07355938,2.020316,1075.07,510.0604,Tracked,0.1872891,0.3791705,2.024743,1078.944,351.1421,Tracked,0.195145,0.6720041,2.017633,1082.312,197.6969,Tracked,0.162463,0.8122597,2.029248,1064.095,127.0256,Tracked,0.04075489,0.5521675,2.083905,1000.754,269.7734,Tracked,-0.01387493,0.3364973,2.036521,974.3331,374.9739,Tracked,0.03104441,0.4476435,1.860201,1001.161,295.4032,Inferred,0.06463195,0.4566117,1.857059,1020.253,289.7872,Tracked,0.3499695,0.5600764,1.986639,1166.671,251.0925,Tracked,0.4062882,0.3155334,1.913587,1206.755,373.9412,Tracked,0.3855335,0.1029274,1.855192,1203.909,489.0914,Tracked,0.3622403,0.02786135,1.857077,1190.819,531.817,Tracked,0.1031213,0.07170742,2.009002,1036.984,511.091,Tracked,0.1114781,-0.2589891,2.104551,1038.675,678.73,Tracked,0.115373,-0.5891216,2.134247,1040.664,840.8932,Tracked,0.09537569,-0.6788864,2.037233,1034.722,901.8297,Tracked,0.2444132,0.07300009,1.961231,1114.876,508.9282,Tracked,0.2678336,-0.2654725,2.024302,1123.495,686.5664,Tracked,0.2775314,-0.6044206,2.067168,1126.377,857.4501,Tracked,0.2581717,-0.6863586,1.971379,1124.715,916.8107,Tracked,0.1934661,0.6005806,2.021541,1081.478,235.558,Tracked,0.07671717,0.4694347,1.831856,1028.041,278.8168,Tracked,0.1152963,0.4738627,1.885429,1047.495,283.9024,Tracked,0.3496174,-0.05090219,1.853201,1184.518,576.6306,Tracked,0.3236696,0.03522612,1.856333,1169.012,527.7842

,Tracked,0.1766818,0.07393672,2.020817,1074.862,509.8746,Tracked,0.1871222,0.3792498,2.024921,1078.846,351.1187,Tracked,0.1951234,0.6719853,2.017651,1082.3,197.7099,Tracked,0.1624556,0.8122596,2.029258,1064.091,127.0276,Tracked,0.04088674,0.559507,2.085735,1000.754,266.3127,Tracked,-0.01512977,0.336978,2.027406,973.7652,373.9457,Tracked,0.0453786,0.4561903,1.857593,1009.32,290.1591,Inferred,0.08177491,0.4642348,1.850829,1030.193,284.5271,Tracked,0.349986,0.5602145,1.987068,1166.634,251.0835,Tracked,0.4060899,0.315603,1.914084,1206.581,373.9489,Tracked,0.3852361,0.1029644,1.856092,1203.62,489.1006,Tracked,0.3639711,0.02785498,1.85784,1191.703,531.8207,Tracked,0.1028194,0.07228661,2.008677,1036.837,510.782,Tracked,0.1114014,-0.2589225,2.104712,1038.629,678.6869,Tracked,0.1153014,-0.5894307,2.134351,1040.625,841.0331,Tracked,0.09536194,-0.6792053,2.037056,1034.723,902.0273,Tracked,0.2438388,0.07324182,1.963125,1114.414,508.8394,Tracked,0.2679991,-0.2651938,2.024178,1123.59,686.4285,Tracked,0.2775667,-0.6044445,2.067229,1126.39,857.453,Tracked,0.2581551,-0.6863437,1.971483,1124.697,916.7832,Tracked,0.1934238,0.6005693,2.021577,1081.454,235.5694,Tracked,0.1020235,0.478197,1.827678,1042.747,273.0767,Tracked,0.1276119,0.4602723,1.864125,1055.56,288.5118,Tracked,0.3497213,-0.04694199,1.848347,1185.16,574.4432,Tracked,0.3309554,0.062305,1.867235,1171.746,512.6005

,Tracked,0.1763362,0.07412396,2.021383,1074.647,509.7892,Tracked,0.1870453,0.3793112,2.025107,1078.795,351.1053,Tracked,0.1951762,0.671995,2.017674,1082.326,197.7086,Tracked,0.1627058,0.812351,2.029228,1064.222,126.9734,Tracked,0.04088814,0.5615053,2.08654,1000.73,265.4133,Tracked,-0.01842761,0.3374163,2.020924,972.1027,373.1661,Inferred,0.05594213,0.4584074,1.859898,1015.225,289.1925,Inferred,0.1011527,0.4736549,1.850612,1041.186,279.0797,Tracked,0.3500544,0.5602571,1.987338,1166.641,251.1013,Tracked,0.4058961,0.3155034,1.914678,1206.397,374.0585,Tracked,0.3849253,0.1029224,1.856601,1203.376,489.142,Tracked,0.3637914,0.02729404,1.857802,1191.609,532.1392,Tracked,0.10256,0.07262076,2.008582,1036.703,510.6057,Tracked,0.1114897,-0.2586951,2.105152,1038.655,678.545,Tracked,0.1153895,-0.589101,2.134452,1040.663,840.8547,Tracked,0.09529388,-0.679491,2.036679,1034.703,902.2427,Tracked,0.2433877,0.07310373,1.964621,1114.051,508.9458,Tracked,0.2650532,-0.2654204,2.025846,1121.92,686.4465,Tracked,0.2776647,-0.6044037,2.067209,1126.441,857.4346,Tracked,0.2581289,-0.6863517,1.971579,1124.675,916.7697,Tracked,0.1934478,0.6005812,2.021611,1081.464,235.5685,Tracked,0.1199529,0.4924654,1.826016,1053.1,264.5477,Tracked,0.1459952,0.4717681,1.8757,1065.207,283.6126,Tracked,0.3482448,-0.04664906,1.849942,1184.12,574.2607,Tracked,0.3288832,0.05133986,1.864064,1170.995,518.7437

,Tracked,0.1762444,0.07406858,2.021707,1074.581,509.8247,Tracked,0.1870845,0.3792751,2.025169,1078.812,351.1299,Tracked,0.1955416,0.6718884,2.017559,1082.524,197.7433,Tracked,0.1633589,0.8124021,2.029014,1064.571,126.9012,Tracked,0.04074536,0.5624004,2.086563,1000.654,264.9651,Tracked,-0.02187534,0.3422782,2.009737,970.3707,369.6494,Inferred,0.05973832,0.4612415,1.856856,1017.465,287.1486,Inferred,0.1145018,0.4835332,1.849622,1048.788,273.274,Tracked,0.3500455,0.5602589,1.9875,1166.62,251.1245,Tracked,0.4057776,0.3154139,1.915107,1206.276,374.1472,Tracked,0.3849178,0.102822,1.857136,1203.301,489.2162,Tracked,0.3647234,0.02412281,1.856701,1192.292,533.925,Tracked,0.1024918,0.07269971,2.008364,1036.676,510.5604,Tracked,0.1114718,-0.2583375,2.105331,1038.638,678.3544,Tracked,0.1154723,-0.5887487,2.134546,1040.699,840.6659,Tracked,0.09532587,-0.6796072,2.036597,1034.724,902.3175,Tracked,0.2432589,0.07264927,1.966107,1113.864,509.2202,Tracked,0.266057,-0.2652491,2.025046,1122.507,686.4069,Tracked,0.2777365,-0.6042438,2.067046,1126.491,857.3763,Tracked,0.2579732,-0.6864186,1.971095,1124.634,916.8975,Tracked,0.193675,0.6005005,2.021569,1081.585,235.6034,Tracked,0.1450654,0.5039341,1.827761,1067.415,258.1414,Tracked,0.1390521,0.4610081,1.890778,1060.512,291.7367,Tracked,0.3509268,-0.05592412,1.853198,1185.286,579.4828,Tracked,0.3241313,0.02317311,1.8575,1169.196,534.6337

,Tracked,0.1771147,0.07317612,2.022685,1074.98,510.3056,Tracked,0.1880774,0.3792354,2.025376,1079.315,351.1677,Tracked,0.1975208,0.6728586,2.016907,1083.593,197.119,Tracked,0.1672052,0.81343,2.029274,1066.546,126.4139,Tracked,0.0423404,0.5602172,2.074743,1001.731,264.4514,Tracked,-0.02995891,0.3693649,1.972235,966.2386,351.795,Tracked,0.06229535,0.455355,1.88345,1018.04,294.1267,Tracked,0.1352098,0.4973647,1.872831,1059.208,268.8544,Tracked,0.3502579,0.5608227,1.98847,1166.626,250.9707,Tracked,0.4054665,0.3154567,1.917458,1205.799,374.3387,Tracked,0.384929,0.1017808,1.859084,1203.053,489.8685,Tracked,0.3669375,0.0228486,1.859694,1193.169,534.6624,Tracked,0.1031096,0.07198606,2.006843,1037.065,510.9037,Tracked,0.1115183,-0.2579428,2.106341,1038.62,678.094,Tracked,0.1154689,-0.589184,2.134657,1040.695,840.8676,Tracked,0.0952663,-0.677476,2.038027,1034.628,900.9553,Tracked,0.2455858,0.07094089,1.970332,1114.775,510.2106,Tracked,0.2648587,-0.2637477,2.02501,1121.88,685.6306,Tracked,0.2776199,-0.6044415,2.067247,1126.415,857.4485,Tracked,0.258115,-0.6861858,1.972154,1124.617,916.5725,Tracked,0.1953308,0.6011425,2.021168,1082.47,235.2028,Tracked,0.1745436,0.5325371,1.824715,1084.471,241.0757,Tracked,0.1823532,0.448648,1.884161,1085.115,297.6073,Tracked,0.3505821,-0.0515487,1.851151,1185.324,577.0253,Tracked,0.327859,0.02859845,1.862392,1170.716,531.5868

,Tracked,0.1782256,0.07200205,2.022983,1075.545,510.9189,Tracked,0.1885001,0.3799637,2.025124,1079.547,350.7633,Tracked,0.1976493,0.678996,2.014744,1083.774,193.5355,Tracked,0.1707092,0.8144667,2.028996,1068.373,125.8109,Tracked,0.04613169,0.558589,2.062913,1003.939,263.6415,Tracked,-0.03399492,0.3758161,1.963871,964.0952,347.5071,Tracked,0.06040268,0.4586408,1.880447,1017.067,291.886,Tracked,0.1250327,0.5081249,1.871162,1053.532,262.5819,Tracked,0.3508249,0.5610357,1.988989,1166.87,250.9344,Tracked,0.4054425,0.3152601,1.918894,1205.599,374.577,Tracked,0.3850131,0.101222,1.859669,1203.025,490.2031,Tracked,0.3668125,0.02199181,1.857522,1193.381,535.1321,Tracked,0.1039251,0.07068387,2.004601,1037.59,511.5429,Tracked,0.1114651,-0.2578408,2.106802,1038.574,678.0148,Tracked,0.1154199,-0.5892624,2.134696,1040.669,840.9014,Tracked,0.09535601,-0.6777776,2.037488,1034.697,901.2059,Tracked,0.2477926,0.06912756,1.972817,1115.759,511.2198,Tracked,0.2653723,-0.263761,2.024348,1122.202,685.6801,Tracked,0.2775146,-0.6046372,2.067066,1126.378,857.5768,Tracked,0.2580648,-0.6861991,1.972097,1124.595,916.5906,Tracked,0.1956709,0.605435,2.019637,1082.726,232.7279,Tracked,0.1753177,0.5554012,1.817262,1085.348,226.5732,Tracked,0.1793911,0.4630636,1.890204,1082.991,290.394,Tracked,0.3514947,-0.05628265,1.850804,1185.909,579.724,Tracked,0.3276953,0.02539282,1.867385,1170.063,533.4432

,Tracked,0.1816369,0.06920365,2.022473,1077.364,512.3553,Tracked,0.189924,0.3800432,2.024127,1080.348,350.6201,Tracked,0.1984085,0.680378,2.01295,1084.279,192.4946,Tracked,0.1744587,0.8167897,2.0286,1070.329,124.5148,Tracked,0.05739402,0.550976,2.015999,1010.986,260.9502,Tracked,-0.03531282,0.391339,1.947918,963.3975,337.4656,Tracked,0.12474,0.5345302,1.833169,1055.286,241.4916,Inferred,0.1545408,0.5705804,1.827275,1072.61,219.654,Tracked,0.3530307,0.5606278,1.990367,1167.89,251.35,Tracked,0.405885,0.314555,1.91981,1205.725,375.0449,Tracked,0.3850675,0.1001164,1.860497,1202.951,490.8547,Tracked,0.3671649,0.02181607,1.85733,1193.606,535.2289,Tracked,0.1063642,0.06781784,2.00064,1039.05,512.9699,Tracked,0.1112012,-0.2581527,2.107277,1038.425,678.1434,Tracked,0.115396,-0.5892813,2.134719,1040.657,840.9078,Tracked,0.09599836,-0.6784596,2.03716,1035.047,901.616,Tracked,0.2524886,0.06625187,1.97448,1118.141,512.769,Tracked,0.2653993,-0.2637922,2.024289,1122.221,685.7001,Tracked,0.2774638,-0.6047046,2.067147,1126.345,857.5995,Tracked,0.2579741,-0.6862792,1.971951,1124.559,916.6617,Tracked,0.196598,0.6065674,2.01802,1083.307,231.882,Tracked,0.1934311,0.5865788,1.827538,1094.902,210.3835,Tracked,0.1998492,0.5544649,1.818294,1099.465,227.2291,Tracked,0.3535765,-0.05726865,1.851571,1187.001,580.2641,Tracked,0.3278812,0.02696611,1.862025,1170.778,532.507

,Tracked,0.1828596,0.0672205,2.022413,1078.012,513.3834,Tracked,0.1909733,0.3793323,2.023608,1080.929,350.9359,Tracked,0.1992225,0.6801143,2.012206,1084.753,192.499,Tracked,0.1804295,0.8196216,2.028055,1073.444,122.9185,Tracked,0.05578071,0.5467963,1.987552,1010.946,259.0481,Tracked,-0.0453586,0.3990444,1.904704,957.9946,328.4363,Tracked,0.1243245,0.572731,1.828714,1055.126,218.758,Tracked,0.1277824,0.586005,1.826309,1057.192,210.664,Tracked,0.3552008,0.5596238,1.991552,1168.913,252.051,Tracked,0.4064534,0.3133461,1.920632,1205.935,375.7793,Tracked,0.3851841,0.09983738,1.861089,1202.939,491.0306,Tracked,0.3673376,0.02212909,1.858651,1193.533,535.0606,Tracked,0.1067777,0.06591429,1.998963,1039.346,513.9423,Tracked,0.1107848,-0.2583162,2.107694,1038.2,678.2017,Tracked,0.1152684,-0.5894136,2.134769,1040.592,840.9674,Tracked,0.09582842,-0.678871,2.036716,1034.977,901.9091,Tracked,0.2542582,0.06432427,1.975555,1119.004,513.8103,Tracked,0.2655143,-0.2627867,2.023415,1122.349,685.2332,Tracked,0.2772639,-0.6046939,2.067255,1126.234,857.5788,Tracked,0.2579669,-0.6862663,1.971946,1124.556,916.6558,Tracked,0.1974388,0.6062806,2.017309,1083.791,231.9178,Tracked,0.1839037,0.618544,1.814341,1090.252,189.4098,Tracked,0.1898885,0.5821643,1.806167,1094.509,208.9626,Tracked,0.3507016,-0.0546082,1.850481,1185.49,578.7784,Tracked,0.3279079,0.02648071,1.86278,1170.708,532.7883

,Tracked,0.1845439,0.06596798,2.021065,1078.977,514.0065,Tracked,0.1919856,0.3787537,2.023107,1081.489,351.1848,Tracked,0.1995896,0.6797915,2.012272,1084.942,192.6787,Tracked,0.1854714,0.8207166,2.026482,1076.147,122.0087,Tracked,0.04937664,0.5322993,1.961667,1008.299,263.0225,Tracked,-0.05954705,0.4265808,1.832121,949.834,303.9091,Tracked,0.1296779,0.591678,1.815458,1058.874,205.3492,Tracked,0.1210009,0.613092,1.819864,1053.515,193.8178,Tracked,0.3565016,0.5589532,1.992468,1169.504,252.5377,Tracked,0.4067867,0.3124015,1.921853,1205.962,376.4048,Tracked,0.3851704,0.09894725,1.861768,1202.846,491.5552,Tracked,0.3673711,0.0216256,1.859777,1193.41,535.3542,Tracked,0.1078224,0.06450878,1.996316,1040.014,514.634,Tracked,0.1102122,-0.2580006,2.107635,1037.915,678.0493,Tracked,0.1151052,-0.5894558,2.134529,1040.521,841.0222,Tracked,0.09562537,-0.6791515,2.036044,1034.899,902.174,Tracked,0.2561053,0.06354354,1.974826,1120.052,514.2069,Tracked,0.2655353,-0.2605134,2.022424,1122.432,684.1112,Tracked,0.2772277,-0.6047039,2.067243,1126.217,857.5859,Tracked,0.25799,-0.6861151,1.972131,1124.552,916.5394,Tracked,0.1978911,0.6059709,2.017257,1084.031,232.07,Tracked,0.183496,0.6649775,1.8272,1088.863,165.1952,Tracked,0.1872246,0.6165023,1.796905,1093.513,187.1106,Tracked,0.3503929,-0.05515837,1.851481,1185.192,579.0771,Tracked,0.3266236,0.0186644,1.860222,1170.314,537.199
