,Tracked,0.1736608,0.09736608,1.935494,1078.395,495.398,Tracked,0.1842115,0.4177877,1.945566,1082.152,322.2191,Tracked,0.1927961,0.7234265,1.943045,1085.698,156.377,Tracked,0.1829562,0.8537948,1.914857,1081.659,78.94075,Tracked,0.01592727,0.6031838,1.943194,990.3987,221.9826,Tracked,-0.1540803,0.449404,1.868653,896.4731,296.1216,Tracked,-0.1496363,0.6876656,1.792471,895.663,145.2313,Tracked,-0.1431621,0.7768627,1.77802,898.6564,89.02112,Tracked,0.3527151,0.5876157,1.911069,1176.401,224.1738,Tracked,0.3875525,0.3260666,1.939459,1193.205,370.6207,Tracked,0.3999562,0.08357222,1.865786,1210.722,500.2993,Tracked,0.3865878,0.01852621,1.849811,1205.638,536.9685,Tracked,0.09373471,0.09587826,1.904312,1036.188,495.6548,Tracked,0.08556821,-0.2764435,1.969059,1030.605,697.1573,Tracked,0.1121526,-0.6329911,2.024317,1043.812,879.8643,Tracked,0.08609842,-0.7043983,1.948675,1033.419,931.9476,Tracked,0.246859,0.0952194,1.891677,1122.008,495.0661,Tracked,0.282756,-0.2863046,1.909395,1141.963,706.3117,Tracked,0.2902182,-0.6339338,1.985548,1140.31,885.9084,Tracked,0.2908457,-0.7053958,1.904302,1148.922,940.2933,Tracked,0.1909531,0.6489871,1.945774,1084.829,197.1942,Tracked,-0.1246887,0.835398,1.766139,909.0594,50.91735,Tracked,-0.08873177,0.7903856,1.757611,930.5891,75.44894,Tracked,0.3911063,-0.05406782,1.827396,1211.667,578.6697,Tracked,0.3348265,-9.159087E-05,1.820714,1179.81,547.7638

,Tracked,0.1739426,0.09771292,1.935321,1078.558,495.2032,Tracked,0.1840962,0.4180809,1.944862,1082.134,321.9788,Tracked,0.1921331,0.7237313,1.941642,1085.432,155.9298,Tracked,0.1817042,0.8539181,1.913405,1081.067,78.51865,Tracked,0.01511432,0.6043693,1.93979,990.0145,220.7672,Tracked,-0.1550004,0.460936,1.852108,895.3821,287.3012,Tracked,-0.1402158,0.7021909,1.780056,900.7718,133.7863,Tracked,-0.1266364,0.7898029,1.766931,908.1096,78.3717,Tracked,0.3528008,0.5882718,1.910573,1176.502,223.7283,Tracked,0.3882294,0.3263705,1.939692,1193.542,370.475,Tracked,0.4006922,0.08688755,1.863282,1211.464,498.3575,Tracked,0.3869343,0.02195411,1.840759,1207.05,534.9456,Tracked,0.09402436,0.09613264,1.904372,1036.345,495.5144,Tracked,0.08581493,-0.2760958,1.96886,1030.743,696.9843,Tracked,0.1121659,-0.6327626,2.024335,1043.817,879.7411,Tracked,0.08584014,-0.7042521,1.948313,1033.293,931.9406,Tracked,0.2471458,0.09567715,1.891224,1122.206,494.7971,Tracked,0.2831208,-0.2864307,1.909533,1142.151,706.3685,Tracked,0.2903538,-0.6346681,1.986994,1140.25,886.0548,Tracked,0.2906656,-0.7055535,1.904122,1148.841,940.4198,Tracked,0.1904337,0.6492901,1.944551,1084.628,196.8104,Tracked,-0.1077723,0.8472062,1.758757,918.9534,41.70817,Tracked,-0.07518151,0.7911379,1.753609,938.6718,73.88784,Tracked,0.3956897,-0.04835402,1.815803,1215.931,575.5214,Tracked,0.3354693,0.009771187,1.820909,1180.11,542.0526

,Tracked,0.1740189,0.09773246,1.935304,1078.6,495.1918,Tracked,0.1840811,0.4181366,1.9447,1082.136,321.9297,Tracked,0.1919691,0.7238795,1.941256,1085.368,155.7718,Tracked,0.1811934,0.8541337,1.913021,1080.81,78.30644,Tracked,0.01476435,0.6043495,1.93794,989.8578,220.4658,Tracked,-0.1541941,0.4629544,1.846703,895.6606,285.3804,Tracked,-0.1339559,0.7046409,1.775926,904.3531,131.3507,Tracked,-0.1151465,0.7907284,1.762984,914.871,76.74026,Tracked,0.3528353,0.5884382,1.910395,1176.541,223.6064,Tracked,0.3884261,0.3265446,1.939616,1193.657,370.373,Tracked,0.4002267,0.08773799,1.86089,1211.526,497.813,Tracked,0.3888494,0.02433249,1.838353,1208.463,533.5564,Tracked,0.09409539,0.09614412,1.904369,1036.385,495.5077,Tracked,0.08616286,-0.2761119,1.968878,1030.929,696.99,Tracked,0.1122943,-0.6328083,2.024515,1043.877,879.735,Tracked,0.08580703,-0.7043226,1.948424,1033.271,931.9575,Tracked,0.2472215,0.0956976,1.891207,1122.25,494.7849,Tracked,0.283196,-0.2863736,1.909669,1142.179,706.3253,Tracked,0.2903643,-0.6349482,1.988137,1140.151,886.0101,Tracked,0.2906356,-0.7052358,1.904082,1148.827,940.2503,Tracked,0.190309,0.6494102,1.944224,1084.582,196.6865,Tracked,-0.09485293,0.8509923,1.756018,926.6335,38.61782,Tracked,-0.06543078,0.7903013,1.752727,944.528,74.13287,Tracked,0.3972768,-0.04201864,1.811717,1217.408,571.8879,Tracked,0.3371351,0.02666173,1.827421,1180.188,532.3308

,Tracked,0.1740282,0.0977905,1.935285,1078.607,495.1596,Tracked,0.1839662,0.4182392,1.944516,1082.086,321.8531,Tracked,0.1916946,0.724018,1.940896,1085.243,155.6243,Tracked,0.1802248,0.8544126,1.912146,1080.334,77.93936,Tracked,0.01399192,0.6041579,1.93658,989.4626,220.3413,Tracked,-0.1517276,0.4636431,1.843585,896.9699,284.533,Tracked,-0.1228541,0.7048865,1.771136,910.8248,130.0489,Tracked,-0.100077,0.7871793,1.757523,923.7985,77.37183,Tracked,0.3525716,0.5889265,1.910008,1176.439,223.2724,Tracked,0.3885421,0.3266728,1.939617,1193.719,370.3033,Tracked,0.4011312,0.09120269,1.857394,1212.504,495.7491,Tracked,0.3912326,0.02564549,1.834517,1210.353,532.7603,Tracked,0.09410113,0.09618913,1.904474,1036.383,495.4858,Tracked,0.08626907,-0.2755708,1.968692,1030.991,696.7125,Tracked,0.1121664,-0.6330935,2.02448,1043.813,879.8912,Tracked,0.08565398,-0.7046221,1.948247,1033.196,932.1572,Tracked,0.2472533,0.09586281,1.89099,1122.286,494.6865,Tracked,0.2832675,-0.2862686,1.909903,1142.195,706.2475,Tracked,0.2903523,-0.6348848,1.987889,1140.167,886.0184,Tracked,0.2907074,-0.7053625,1.903992,1148.877,940.3395,Tracked,0.1900696,0.6495404,1.943904,1084.473,196.5587,Tracked,-0.07466155,0.8451194,1.751571,938.7319,40.82246,Tracked,-0.05974545,0.7705175,1.757958,948.0518,87.40352,Tracked,0.39859,-0.03981575,1.799737,1219.909,570.7437,Tracked,0.3363883,0.01776184,1.824007,1180.221,537.4442

,Tracked,0.1739964,0.09786994,1.935286,1078.589,495.1165,Tracked,0.1837355,0.4183757,1.944238,1081.978,321.7476,Tracked,0.1912119,0.7241899,1.9402,1085.027,155.3912,Tracked,0.1788409,0.8549047,1.911322,1079.625,77.46798,Tracked,0.01357512,0.6041033,1.935697,989.2518,220.2221,Tracked,-0.1497413,0.4638272,1.841545,898.0434,284.1284,Tracked,-0.1038797,0.701834,1.763523,921.9905,130.0206,Tracked,-0.07781812,0.7798123,1.751006,937.1093,80.00757,Tracked,0.3523567,0.5892793,1.90982,1176.34,223.0468,Tracked,0.3886989,0.3273056,1.939507,1193.815,369.9495,Tracked,0.4018446,0.09798965,1.857832,1212.814,491.9126,Tracked,0.3936014,0.0287801,1.830425,1212.269,530.9102,Tracked,0.09404926,0.09626307,1.904639,1036.347,495.4496,Tracked,0.08641078,-0.2750062,1.968631,1031.067,696.4129,Tracked,0.1121267,-0.6330202,2.024419,1043.794,879.8631,Tracked,0.08548757,-0.7046533,1.948284,1033.104,932.1678,Tracked,0.2472062,0.09602332,1.890843,1122.272,494.593,Tracked,0.2833751,-0.2862569,1.91061,1142.185,706.1824,Tracked,0.2903045,-0.6347869,1.988521,1140.082,885.8588,Tracked,0.2908056,-0.7052836,1.904508,1148.878,940.188,Tracked,0.1896448,0.6497052,1.943318,1084.281,196.3643,Tracked,-0.04950233,0.8357259,1.744756,953.8971,44.46932,Tracked,-0.03380501,0.7699814,1.7625,963.5751,88.86147,Tracked,0.403752,-0.03788678,1.797732,1223.216,569.6147,Tracked,0.3394633,0.02076873,1.830604,1181.164,535.7425

,Tracked,0.1738726,0.09805467,1.935371,1078.515,495.0188,Tracked,0.1832377,0.4185158,1.943999,1081.724,321.6453,Tracked,0.1901332,0.7242131,1.93946,1084.492,155.2311,Tracked,0.1775257,0.8549393,1.910701,1078.942,77.29814,Tracked,0.01307035,0.6039922,1.934974,988.9901,220.1611,Tracked,-0.1473725,0.461279,1.841262,899.4021,285.5393,Tracked,-0.0857213,0.6909209,1.75934,932.837,135.5215,Tracked,-0.05434013,0.7656282,1.742943,951.2784,86.36987,Tracked,0.3515325,0.5898103,1.909086,1175.97,222.6313,Tracked,0.3887831,0.3279979,1.939522,1193.855,369.5752,Tracked,0.4021111,0.10119,1.856207,1213.175,490.0464,Tracked,0.3947266,0.03279204,1.828378,1213.184,528.5738,Tracked,0.09383082,0.09644023,1.905077,1036.207,495.3648,Tracked,0.08655635,-0.2748784,1.968724,1031.141,696.3365,Tracked,0.1121333,-0.6330194,2.024414,1043.798,879.8633,Tracked,0.08549534,-0.7046579,1.948114,1033.115,932.204,Tracked,0.2471002,0.0962714,1.890742,1122.22,494.4522,Tracked,0.2836183,-0.2857673,1.911744,1142.206,705.8171,Tracked,0.2903324,-0.6348196,1.988611,1140.089,885.8608,Tracked,0.2909024,-0.7052603,1.904368,1148.946,940.2036,Tracked,0.1887142,0.6497672,1.942717,1083.817,196.2241,Tracked,-0.02227345,0.8182215,1.736133,970.483,52.54424,Tracked,-0.006267623,0.7619849,1.746778,980.2855,89.48506,Tracked,0.4035112,-0.03086685,1.792837,1223.77,565.5447,Tracked,0.3429159,0.02657165,1.836087,1182.441,532.438

,Tracked,0.1736395,0.09835137,1.935476,1078.381,494.861,Tracked,0.182886,0.4186352,1.943865,1081.542,321.5662,Tracked,0.1896988,0.7241734,1.939166,1084.276,155.194,Tracked,0.1760932,0.8546175,1.910263,1078.183,77.37047,Tracked,0.01295045,0.604175,1.934487,988.9326,219.9791,Tracked,-0.1442625,0.4547867,1.844845,901.3141,289.7509,Tracked,-0.05994797,0.6691571,1.746373,948.3173,145.5245,Tracked,-0.02926049,0.7458252,1.73146,966.5955,95.30457,Tracked,0.3499522,0.5908747,1.908489,1175.164,221.9473,Tracked,0.3887082,0.3287681,1.939414,1193.824,369.1478,Tracked,0.4023333,0.1059984,1.856035,1213.302,487.3126,Tracked,0.3977275,0.03388485,1.824081,1215.516,527.8824,Tracked,0.09349751,0.09665982,1.905448,1036.006,495.2551,Tracked,0.08661494,-0.2747223,1.968805,1031.169,696.2463,Tracked,0.1120903,-0.6331047,2.024443,1043.774,879.9037,Tracked,0.08582222,-0.7050814,1.948425,1033.282,932.3724,Tracked,0.2469192,0.0966623,1.89066,1122.125,494.2328,Tracked,0.2837449,-0.2834298,1.913146,1142.128,704.4093,Tracked,0.2903933,-0.6349933,1.989114,1140.075,885.868,Tracked,0.2908213,-0.7048369,1.903746,1148.962,940.0954,Tracked,0.188292,0.6497686,1.942459,1083.606,196.1776,Tracked,0.006353342,0.793363,1.719255,988.2731,62.85661,Tracked,0.01326343,0.7367349,1.747875,992.1445,104.9574,Tracked,0.4054214,-0.03064219,1.788764,1225.503,565.4417,Tracked,0.341977,0.04765594,1.835125,1181.921,520.328

,Tracked,0.1736324,0.09835315,1.935479,1078.376,494.8602,Tracked,0.1827914,0.4185999,1.943977,1081.483,321.5984,Tracked,0.1894914,0.7240407,1.939755,1084.125,155.3859,Tracked,0.1748324,0.8539615,1.909741,1077.526,77.60567,Tracked,0.0125562,0.6013387,1.933211,988.7512,221.3082,Tracked,-0.1335997,0.4454361,1.853227,907.6653,296.2094,Tracked,-0.03727764,0.6526458,1.737118,962.1022,153.3353,Tracked,-0.002217128,0.7208471,1.71838,983.3652,107.1108,Tracked,0.3464871,0.5917122,1.906084,1173.527,221.0825,Tracked,0.3886743,0.3294928,1.939202,1193.829,368.7353,Tracked,0.4026758,0.1071423,1.855975,1213.499,486.6604,Tracked,0.3980514,0.03533314,1.823852,1215.729,527.0419,Tracked,0.0933686,0.09658892,1.905553,1035.93,495.2977,Tracked,0.08655995,-0.2737655,1.968981,1031.129,695.719,Tracked,0.1120969,-0.6329994,2.024377,1043.78,879.8591,Tracked,0.08581506,-0.7050923,1.948452,1033.277,932.3728,Tracked,0.2469653,0.09670362,1.890615,1122.155,494.2083,Tracked,0.2834144,-0.2804985,1.914311,1141.819,702.6965,Tracked,0.2905078,-0.6350452,1.989086,1140.139,885.8998,Tracked,0.2907389,-0.704962,1.903698,1148.922,940.1758,Tracked,0.1881092,0.6496635,1.942883,1083.479,196.3119,Tracked,0.03782418,0.767076,1.702428,1008.174,74.26051,Tracked,0.04720253,0.7204598,1.737,1013.013,111.9729,Tracked,0.4066407,-0.03007855,1.7879,1226.349,565.1121,Tracked,0.3420988,0.05122541,1.837911,1181.63,518.325

,Tracked,0.1736588,0.09841282,1.9355,1078.389,494.8281,Tracked,0.1805274,0.4192816,1.943274,1080.3,321.154,Tracked,0.1810584,0.7260708,1.937179,1079.711,153.7793,Tracked,0.1739233,0.8536071,1.908632,1077.097,77.52924,Tracked,0.01230241,0.5931081,1.930864,988.6859,225.3996,Tracked,-0.1348549,0.443121,1.851686,906.9192,297.3204,Tracked,0.001563375,0.6496887,1.719499,985.978,150.9951,Tracked,0.02342973,0.6883769,1.704818,999.5729,123.6048,Tracked,0.3418944,0.5939127,1.90346,1171.283,219.4279,Tracked,0.3888308,0.3302095,1.938887,1193.949,368.3169,Tracked,0.4026528,0.1099777,1.856361,1213.418,485.0655,Tracked,0.3986294,0.03630305,1.824812,1215.92,526.4913,Tracked,0.09334378,0.09656048,1.905599,1035.915,495.3149,Tracked,0.08708378,-0.2721138,1.969005,1031.402,694.8268,Tracked,0.112081,-0.6328048,2.024296,1043.775,879.7702,Tracked,0.08550049,-0.7055416,1.949731,1033.057,932.3676,Tracked,0.2471683,0.09701675,1.890611,1122.267,494.0329,Tracked,0.2834585,-0.2791086,1.915106,1141.76,701.8649,Tracked,0.2905068,-0.6350519,1.989079,1140.139,885.9047,Tracked,0.2905504,-0.7047492,1.903214,1148.866,940.1577,Tracked,0.1815225,0.6512892,1.940874,1080.036,195.082,Tracked,0.06423891,0.7330974,1.691153,1025.119,92.21021,Tracked,0.078406,0.6962731,1.737556,1031.999,126.7035,Tracked,0.4060108,-0.02620051,1.788724,1225.833,562.8224,Tracked,0.3445231,0.04814676,1.841364,1182.606,520.1343

,Tracked,0.1741477,0.09739179,1.935478,1078.661,495.3817,Tracked,0.178439,0.4192427,1.940828,1079.326,320.8947,Tracked,0.1743811,0.7288068,1.929222,1076.573,150.6729,Tracked,0.1732839,0.854226,1.907682,1076.803,76.95412,Tracked,0.02871393,0.5686352,1.908896,998.2234,235.1339,Tracked,-0.1302683,0.4263186,1.859622,909.7908,307.9036,Tracked,0.0176829,0.6039161,1.722017,995.9923,179.5356,Tracked,0.0417215,0.6429794,1.693539,1011.444,148.9654,Tracked,0.341587,0.5942722,1.903109,1171.151,219.1693,Tracked,0.3886235,0.3312166,1.938414,1193.891,367.7271,Tracked,0.4024102,0.1102727,1.855167,1213.445,484.8578,Tracked,0.398746,0.03620431,1.82454,1216.027,526.5444,Tracked,0.09346068,0.09520788,1.905099,1036.006,496.0489,Tracked,0.08709361,-0.2719967,1.969059,1031.405,694.7599,Tracked,0.1120411,-0.6327894,2.024195,1043.758,879.7788,Tracked,0.08544312,-0.7055988,1.949679,1033.028,932.4096,Tracked,0.2482084,0.09593915,1.891098,1122.807,494.6433,Tracked,0.2833622,-0.2788737,1.91578,1141.64,701.6818,Tracked,0.2906845,-0.6349505,1.989177,1140.224,885.8329,Tracked,0.2902593,-0.7045842,1.903074,1148.718,940.0958,Tracked,0.1759932,0.65315,1.934468,1077.436,192.9124,Tracked,0.08131523,0.6839937,1.676813,1036.66,119.1134,Tracked,0.09769484,0.6501707,1.719111,1044.837,150.3681,Tracked,0.4037152,-0.02570126,1.790881,1224.156,562.5217,Tracked,0.3440156,0.05565523,1.83955,1182.504,515.808

,Tracked,0.1740403,0.09685839,1.935853,1078.581,495.6829,Tracked,0.1789884,0.4190196,1.941021,1079.612,321.0367,Tracked,0.1809145,0.7281815,1.931171,1080.01,151.4004,Tracked,0.1723632,0.8549601,1.907281,1076.318,76.45127,Tracked,0.02209725,0.5821636,1.911515,994.4653,228.1288,Tracked,-0.1122555,0.4204247,1.852529,919.9012,310.2764,Tracked,0.03667577,0.5868283,1.683694,1008.875,181.7645,Tracked,0.05621944,0.5939161,1.691231,1020.768,178.934,Tracked,0.3422873,0.5945724,1.903227,1171.523,219.0221,Tracked,0.3885391,0.3315637,1.937709,1193.93,367.4731,Tracked,0.4025499,0.1104023,1.855262,1213.511,484.7871,Tracked,0.3987202,0.03650255,1.824902,1215.959,526.377,Tracked,0.09311425,0.09454375,1.904378,1035.847,496.3979,Tracked,0.08714888,-0.2721776,1.969409,1031.422,694.8309,Tracked,0.1120765,-0.6329259,2.024511,1043.763,879.7986,Tracked,0.08554811,-0.7056689,1.949813,1033.08,932.4208,Tracked,0.2483182,0.09472805,1.894088,1122.609,495.4025,Tracked,0.2833394,-0.279121,1.916317,1141.576,701.7756,Tracked,0.2905151,-0.6347889,1.989773,1140.078,885.6461,Tracked,0.2899702,-0.7039172,1.902868,1148.575,939.7664,Tracked,0.1801501,0.6526973,1.935673,1079.62,193.3697,Tracked,0.09711798,0.6358751,1.661155,1047.662,145.5285,Tracked,0.07063273,0.5690041,1.7721,1026.448,210.5783,Tracked,0.4022026,-0.02643055,1.788632,1223.608,562.9747,Tracked,0.3427555,0.060309,1.83918,1181.807,513.1408

,Tracked,0.1735438,0.09489416,1.936541,1078.275,496.7728,Tracked,0.1790602,0.4187576,1.941011,1079.653,321.1772,Tracked,0.1816416,0.7282664,1.931107,1080.41,151.3393,Tracked,0.1700643,0.8549422,1.907357,1075.046,76.48429,Tracked,0.01652869,0.5898215,1.917868,991.2468,225.0011,Tracked,-0.1003811,0.4139615,1.862017,926.834,315.1136,Tracked,0.07153506,0.5495081,1.681198,1030.952,204.4958,Inferred,0.08551835,0.5656737,1.682018,1039.59,194.5054,Tracked,0.3426462,0.5948743,1.903214,1171.721,218.852,Tracked,0.3882588,0.3316804,1.937319,1193.825,367.3742,Tracked,0.4015635,0.1117816,1.853375,1213.207,483.9421,Tracked,0.3986206,0.03607989,1.825297,1215.847,526.6262,Tracked,0.09210247,0.09207849,1.902635,1035.371,497.7197,Tracked,0.08712678,-0.2721902,1.969468,1031.407,694.8335,Tracked,0.1120612,-0.632761,2.024351,1043.762,879.7383,Tracked,0.08550584,-0.7055476,1.949757,1033.058,932.366,Tracked,0.2480538,0.09217736,1.897774,1122.149,496.9239,Tracked,0.2832952,-0.2795044,1.916665,1141.52,701.9597,Tracked,0.2906904,-0.6341642,1.98887,1140.252,885.4644,Tracked,0.2900127,-0.7040246,1.903081,1148.577,939.7823,Tracked,0.1806996,0.6526774,1.935629,1079.921,193.3711,Tracked,0.1187944,0.5869023,1.672262,1060.916,178.9811,Tracked,0.1277942,0.5627357,1.740333,1062.337,208.0357,Tracked,0.4055215,-0.028805,1.793258,1224.876,564.3205,Tracked,0.3428801,0.05099687,1.838652,1181.987,518.4652

,Tracked,0.1728382,0.0947504,1.936898,1077.869,496.8634,Tracked,0.1782989,0.4184821,1.941255,1079.226,321.3575,Tracked,0.1810446,0.7278212,1.931565,1080.057,151.6774,Tracked,0.1658952,0.8547071,1.907587,1072.736,76.67934,Tracked,0.009713769,0.5997726,1.929136,987.2764,221.4785,Tracked,-0.08748659,0.4051619,1.878293,934.3549,322.037,Tracked,0.0767497,0.5232601,1.674805,1034.64,219.6658,Inferred,0.09332609,0.5220502,1.671811,1045.223,219.7888,Tracked,0.3420648,0.5949529,1.902725,1171.456,218.7254,Tracked,0.3877523,0.332118,1.936531,1193.645,367.0645,Tracked,0.4014206,0.1118105,1.85328,1213.139,483.9228,Tracked,0.3970816,0.03806086,1.825502,1214.921,525.4918,Tracked,0.09159631,0.09204581,1.902962,1035.077,497.7486,Tracked,0.08705445,-0.2722336,1.969729,1031.359,694.8378,Tracked,0.1120764,-0.6328568,2.024339,1043.771,879.7906,Tracked,0.08529105,-0.7057941,1.950082,1032.93,932.4376,Tracked,0.2472879,0.09216402,1.897864,1121.716,496.9367,Tracked,0.2832108,-0.2802801,1.917068,1141.438,702.356,Tracked,0.290802,-0.6342604,1.989509,1140.252,885.4068,Tracked,0.2900167,-0.7037762,1.90307,1148.579,939.6455,Tracked,0.1801714,0.6523284,1.936002,1079.612,193.6306,Tracked,0.1224278,0.5361164,1.663199,1064.032,209.0967,Tracked,0.1338288,0.5177161,1.711625,1068.049,229.9862,Tracked,0.4052869,-0.02711809,1.791065,1225.059,563.3474,Tracked,0.3426692,0.05089239,1.838212,1181.921,518.5186

,Tracked,0.1718574,0.0954835,1.937193,1077.314,496.4763,Tracked,0.1774279,0.4185726,1.941432,1078.742,321.3319,Tracked,0.1802789,0.7273374,1.931991,1079.615,152.0305,Tracked,0.1635057,0.8550235,1.907388,1071.43,76.45998,Tracked,0.009179881,0.6008719,1.931031,986.9494,221.2016,Tracked,-0.07812839,0.3984033,1.889419,939.7277,327.1135,Tracked,0.04608355,0.4419565,1.677701,1015.631,271.3496,Tracked,0.07661799,0.4565139,1.695266,1033.905,265.0863,Tracked,0.3414292,0.594999,1.901958,1171.192,218.5686,Tracked,0.3874274,0.3321555,1.936162,1193.514,367.0105,Tracked,0.4014157,0.1115595,1.852969,1213.181,484.0545,Tracked,0.3971061,0.03759358,1.825327,1214.963,525.7591,Tracked,0.0907924,0.09301033,1.904232,1034.574,497.2521,Tracked,0.08703802,-0.2721996,1.969839,1031.346,694.8113,Tracked,0.1120479,-0.6328447,2.0243,1043.758,879.7906,Tracked,0.08525225,-0.7058332,1.950037,1032.911,932.4681,Tracked,0.2455732,0.0934032,1.896872,1120.846,496.2278,Tracked,0.283117,-0.2802402,1.917102,1141.383,702.3317,Tracked,0.290173,-0.6330053,1.988839,1139.975,884.8525,Tracked,0.2901512,-0.7034209,1.903764,1148.582,939.3029,Tracked,0.1794983,0.6520391,1.936336,1079.226,193.8507,Tracked,0.1079637,0.4841307,1.652219,1055.792,240.0001,Tracked,0.1077708,0.4334407,1.774923,1048.952,291.4058,Tracked,0.4045261,-0.02728414,1.789251,1224.886,563.463,Tracked,0.3398118,0.06575677,1.836369,1180.441,509.9725

,Tracked,0.1709616,0.09634212,1.937384,1076.811,496.0177,Tracked,0.1764944,0.4188324,1.941704,1078.218,321.2258,Tracked,0.1793371,0.7270293,1.932698,1079.059,152.3456,Tracked,0.1618919,0.8554071,1.907429,1070.536,76.26158,Tracked,0.006899971,0.6004464,1.93648,985.6215,222.361,Tracked,-0.06785889,0.3956371,1.909804,945.5743,330.976,Tracked,0.03975479,0.4020033,1.69869,1011.138,299.5639,Tracked,0.07307626,0.4165162,1.699516,1031.695,290.5828,Tracked,0.3409853,0.5949712,1.901214,1171.031,218.456,Tracked,0.3868713,0.3323431,1.935765,1193.26,366.873,Tracked,0.4012134,0.1114997,1.852887,1213.078,484.0864,Tracked,0.396176,0.03796864,1.824907,1214.484,525.541,Tracked,0.09024355,0.09393112,1.905159,1034.228,496.7698,Tracked,0.08725546,-0.2723281,1.970241,1031.447,694.8497,Tracked,0.1120557,-0.6328545,2.024297,1043.762,879.7963,Tracked,0.08491912,-0.7053648,1.949135,1032.764,932.3921,Tracked,0.244036,0.09471211,1.89594,1120.068,495.4803,Tracked,0.2829525,-0.280527,1.917242,1141.28,702.4795,Tracked,0.290081,-0.633268,1.988893,1139.922,884.9844,Tracked,0.2899799,-0.7037339,1.903811,1148.483,939.4693,Tracked,0.1786503,0.6519012,1.936901,1078.73,194.0312,Tracked,0.08890595,0.4367513,1.645493,1044.238,269.1066,Tracked,0.1205143,0.4001557,1.767311,1057.093,310.0796,Tracked,0.4030758,-0.02447543,1.792447,1223.54,561.7919,Tracked,0.3401669,0.06731109,1.838294,1180.401,509.1214

,Tracked,0.1698086,0.09722184,1.937743,1076.158,495.5535,Tracked,0.1757661,0.4189974,1.941916,1077.809,321.1635,Tracked,0.1789534,0.7267475,1.933003,1078.832,152.5624,Tracked,0.1599972,0.8551017,1.907861,1069.468,76.54094,Tracked,0.006100538,0.6006377,1.940664,985.1213,222.9633,Tracked,-0.06507103,0.3944022,1.918676,947.1556,332.6536,Tracked,0.03503513,0.361782,1.700263,1008.341,324.7204,Tracked,0.06180781,0.3761687,1.714797,1024.274,317.6938,Tracked,0.340483,0.5951394,1.900585,1170.823,218.2552,Tracked,0.3863903,0.3325235,1.935441,1193.038,366.7461,Tracked,0.4003629,0.1120354,1.852866,1212.595,483.7845,Tracked,0.395325,0.0385623,1.824999,1213.978,525.2029,Tracked,0.08946951,0.09486172,1.906512,1033.741,496.2953,Tracked,0.08724421,-0.272459,1.970425,1031.434,694.9064,Tracked,0.1119902,-0.6328589,2.024376,1043.724,879.7861,Tracked,0.08495045,-0.7053678,1.949045,1032.785,932.4114,Tracked,0.2423001,0.0959008,1.895127,1119.169,494.8031,Tracked,0.2827069,-0.2806112,1.917356,1141.134,702.5179,Tracked,0.2899301,-0.6333807,1.988811,1139.85,885.0593,Tracked,0.2899972,-0.7038347,1.903646,1148.51,939.5595,Tracked,0.1782453,0.6517362,1.937173,1078.494,194.1717,Tracked,0.06158892,0.3924452,1.641948,1027.122,297.0015,Tracked,0.1095745,0.4187353,1.74075,1051.948,295.239,Tracked,0.4027106,-0.02469748,1.792164,1223.369,561.926,Tracked,0.3405637,0.05901033,1.836911,1180.837,513.8499
